The five columns in this file are (in order): kinetic energy, potential energy, angular momentum (x,y,z)
4.90963e-06 -4.90987e-06 0 0 2.66572e-05
4.87418e-06 -4.87443e-06 0 0 2.66572e-05
4.83937e-06 -4.83961e-06 0 0 2.66572e-05
4.80516e-06 -4.8054e-06 0 0 2.66572e-05
4.77154e-06 -4.77179e-06 0 0 2.66572e-05
4.73851e-06 -4.73875e-06 0 0 2.66572e-05
4.70603e-06 -4.70627e-06 0 0 2.66572e-05
4.6741e-06 -4.67434e-06 0 0 2.66572e-05
4.6427e-06 -4.64295e-06 0 0 2.66572e-05
4.61182e-06 -4.61207e-06 0 0 2.66572e-05
4.58145e-06 -4.58169e-06 0 0 2.66572e-05
4.55156e-06 -4.55181e-06 0 0 2.66572e-05
4.52216e-06 -4.5224e-06 0 0 2.66572e-05
4.49322e-06 -4.49346e-06 0 0 2.66572e-05
4.46473e-06 -4.46498e-06 0 0 2.66572e-05
4.43669e-06 -4.43694e-06 0 0 2.66572e-05
4.40909e-06 -4.40933e-06 0 0 2.66572e-05
4.3819e-06 -4.38214e-06 0 0 2.66572e-05
4.35513e-06 -4.35537e-06 0 0 2.66572e-05
4.32876e-06 -4.329e-06 0 0 2.66572e-05
4.30278e-06 -4.30302e-06 0 0 2.66572e-05
4.27718e-06 -4.27743e-06 0 0 2.66572e-05
4.25196e-06 -4.25221e-06 0 0 2.66572e-05
4.22711e-06 -4.22735e-06 0 0 2.66572e-05
4.20261e-06 -4.20285e-06 0 0 2.66572e-05
4.17846e-06 -4.17871e-06 0 0 2.66572e-05
4.15466e-06 -4.1549e-06 0 0 2.66572e-05
4.13118e-06 -4.13143e-06 0 0 2.66572e-05
4.10804e-06 -4.10828e-06 0 0 2.66572e-05
4.08521e-06 -4.08545e-06 0 0 2.66572e-05
4.06269e-06 -4.06294e-06 0 0 2.66572e-05
4.04048e-06 -4.04073e-06 0 0 2.66572e-05
4.01857e-06 -4.01882e-06 0 0 2.66572e-05
3.99696e-06 -3.9972e-06 0 0 2.66572e-05
3.97562e-06 -3.97587e-06 0 0 2.66572e-05
3.95457e-06 -3.95482e-06 0 0 2.66572e-05
3.9338e-06 -3.93404e-06 0 0 2.66572e-05
3.91329e-06 -3.91353e-06 0 0 2.66572e-05
3.89305e-06 -3.89329e-06 0 0 2.66572e-05
3.87306e-06 -3.8733e-06 0 0 2.66572e-05
3.85333e-06 -3.85357e-06 0 0 2.66572e-05
3.83384e-06 -3.83408e-06 0 0 2.66572e-05
3.8146e-06 -3.81484e-06 0 0 2.66572e-05
3.79559e-06 -3.79584e-06 0 0 2.66572e-05
3.77682e-06 -3.77707e-06 0 0 2.66572e-05
3.75828e-06 -3.75852e-06 0 0 2.66572e-05
3.73996e-06 -3.74021e-06 0 0 2.66572e-05
3.72186e-06 -3.72211e-06 0 0 2.66572e-05
3.70398e-06 -3.70423e-06 0 0 2.66572e-05
3.68631e-06 -3.68656e-06 0 0 2.66572e-05
3.66885e-06 -3.66909e-06 0 0 2.66572e-05
3.65159e-06 -3.65184e-06 0 0 2.66572e-05
3.63453e-06 -3.63478e-06 0 0 2.66572e-05
3.61767e-06 -3.61792e-06 0 0 2.66572e-05
3.601e-06 -3.60125e-06 0 0 2.66572e-05
3.58453e-06 -3.58477e-06 0 0 2.66572e-05
3.56823e-06 -3.56848e-06 0 0 2.66572e-05
3.55212e-06 -3.55237e-06 0 0 2.66572e-05
3.53619e-06 -3.53644e-06 0 0 2.66572e-05
3.52044e-06 -3.52068e-06 0 0 2.66572e-05
3.50486e-06 -3.5051e-06 0 0 2.66572e-05
3.48945e-06 -3.48969e-06 0 0 2.66572e-05
3.4742e-06 -3.47445e-06 0 0 2.66572e-05
3.45912e-06 -3.45937e-06 0 0 2.66572e-05
3.44421e-06 -3.44445e-06 0 0 2.66572e-05
3.42945e-06 -3.42969e-06 0 0 2.66572e-05
3.41485e-06 -3.41509e-06 0 0 2.66572e-05
3.4004e-06 -3.40064e-06 0 0 2.66572e-05
3.3861e-06 -3.38634e-06 0 0 2.66572e-05
3.37195e-06 -3.37219e-06 0 0 2.66572e-05
3.35795e-06 -3.35819e-06 0 0 2.66572e-05
3.34409e-06 -3.34433e-06 0 0 2.66572e-05
3.33037e-06 -3.33061e-06 0 0 2.66572e-05
3.31679e-06 -3.31703e-06 0 0 2.66572e-05
3.30335e-06 -3.30359e-06 0 0 2.66572e-05
3.29004e-06 -3.29028e-06 0 0 2.66572e-05
3.27686e-06 -3.27711e-06 0 0 2.66572e-05
3.26382e-06 -3.26406e-06 0 0 2.66572e-05
3.2509e-06 -3.25115e-06 0 0 2.66572e-05
3.23811e-06 -3.23836e-06 0 0 2.66572e-05
3.22544e-06 -3.22569e-06 0 0 2.66572e-05
3.2129e-06 -3.21315e-06 0 0 2.66572e-05
3.20048e-06 -3.20072e-06 0 0 2.66572e-05
3.18817e-06 -3.18842e-06 0 0 2.66572e-05
3.17599e-06 -3.17623e-06 0 0 2.66572e-05
3.16391e-06 -3.16416e-06 0 0 2.66572e-05
3.15195e-06 -3.1522e-06 0 0 2.66572e-05
3.14011e-06 -3.14035e-06 0 0 2.66572e-05
3.12837e-06 -3.12862e-06 0 0 2.66572e-05
3.11674e-06 -3.11699e-06 0 0 2.66572e-05
3.10522e-06 -3.10547e-06 0 0 2.66572e-05
3.0938e-06 -3.09405e-06 0 0 2.66572e-05
3.08249e-06 -3.08274e-06 0 0 2.66572e-05
3.07128e-06 -3.07153e-06 0 0 2.66572e-05
3.06017e-06 -3.06042e-06 0 0 2.66572e-05
3.04916e-06 -3.04941e-06 0 0 2.66572e-05
3.03825e-06 -3.03849e-06 0 0 2.66572e-05
3.02743e-06 -3.02768e-06 0 0 2.66572e-05
3.01671e-06 -3.01696e-06 0 0 2.66572e-05
3.00609e-06 -3.00633e-06 0 0 2.66572e-05
2.99555e-06 -2.9958e-06 0 0 2.66572e-05
2.98511e-06 -2.98536e-06 0 0 2.66572e-05
2.97476e-06 -2.975e-06 0 0 2.66572e-05
2.9645e-06 -2.96474e-06 0 0 2.66572e-05
2.95432e-06 -2.95457e-06 0 0 2.66572e-05
2.94423e-06 -2.94448e-06 0 0 2.66572e-05
2.93423e-06 -2.93447e-06 0 0 2.66572e-05
2.92431e-06 -2.92455e-06 0 0 2.66572e-05
2.91447e-06 -2.91471e-06 0 0 2.66572e-05
2.90471e-06 -2.90496e-06 0 0 2.66572e-05
2.89504e-06 -2.89528e-06 0 0 2.66572e-05
2.88545e-06 -2.88569e-06 0 0 2.66572e-05
2.87593e-06 -2.87617e-06 0 0 2.66572e-05
2.86649e-06 -2.86674e-06 0 0 2.66572e-05
2.85713e-06 -2.85737e-06 0 0 2.66572e-05
2.84784e-06 -2.84809e-06 0 0 2.66572e-05
2.83863e-06 -2.83888e-06 0 0 2.66572e-05
2.8295e-06 -2.82974e-06 0 0 2.66572e-05
2.82043e-06 -2.82068e-06 0 0 2.66572e-05
2.81144e-06 -2.81168e-06 0 0 2.66572e-05
2.80252e-06 -2.80276e-06 0 0 2.66572e-05
2.79366e-06 -2.79391e-06 0 0 2.66572e-05
2.78488e-06 -2.78513e-06 0 0 2.66572e-05
2.77617e-06 -2.77641e-06 0 0 2.66572e-05
2.76752e-06 -2.76777e-06 0 0 2.66572e-05
2.75894e-06 -2.75919e-06 0 0 2.66572e-05
2.75043e-06 -2.75067e-06 0 0 2.66572e-05
2.74198e-06 -2.74222e-06 0 0 2.66572e-05
2.73359e-06 -2.73384e-06 0 0 2.66572e-05
2.72527e-06 -2.72552e-06 0 0 2.66572e-05
2.71701e-06 -2.71726e-06 0 0 2.66572e-05
2.70882e-06 -2.70906e-06 0 0 2.66572e-05
2.70068e-06 -2.70093e-06 0 0 2.66572e-05
2.69261e-06 -2.69285e-06 0 0 2.66572e-05
2.68459e-06 -2.68484e-06 0 0 2.66572e-05
2.67664e-06 -2.67688e-06 0 0 2.66572e-05
2.66874e-06 -2.66899e-06 0 0 2.66572e-05
2.6609e-06 -2.66115e-06 0 0 2.66572e-05
2.65312e-06 -2.65336e-06 0 0 2.66572e-05
2.64539e-06 -2.64564e-06 0 0 2.66572e-05
2.63772e-06 -2.63797e-06 0 0 2.66572e-05
2.63011e-06 -2.63035e-06 0 0 2.66572e-05
2.62255e-06 -2.62279e-06 0 0 2.66572e-05
2.61504e-06 -2.61528e-06 0 0 2.66572e-05
2.60759e-06 -2.60783e-06 0 0 2.66572e-05
2.60018e-06 -2.60043e-06 0 0 2.66572e-05
2.59284e-06 -2.59308e-06 0 0 2.66572e-05
2.58554e-06 -2.58578e-06 0 0 2.66572e-05
2.57829e-06 -2.57854e-06 0 0 2.66572e-05
2.5711e-06 -2.57134e-06 0 0 2.66572e-05
2.56395e-06 -2.56419e-06 0 0 2.66572e-05
2.55685e-06 -2.5571e-06 0 0 2.66572e-05
2.5498e-06 -2.55005e-06 0 0 2.66572e-05
2.5428e-06 -2.54305e-06 0 0 2.66572e-05
2.53585e-06 -2.5361e-06 0 0 2.66572e-05
2.52894e-06 -2.52919e-06 0 0 2.66572e-05
2.52209e-06 -2.52233e-06 0 0 2.66572e-05
2.51527e-06 -2.51552e-06 0 0 2.66572e-05
2.50851e-06 -2.50875e-06 0 0 2.66572e-05
2.50178e-06 -2.50203e-06 0 0 2.66572e-05
2.49511e-06 -2.49535e-06 0 0 2.66572e-05
2.48847e-06 -2.48872e-06 0 0 2.66572e-05
2.48188e-06 -2.48213e-06 0 0 2.66572e-05
2.47534e-06 -2.47558e-06 0 0 2.66572e-05
2.46883e-06 -2.46908e-06 0 0 2.66572e-05
2.46237e-06 -2.46262e-06 0 0 2.66572e-05
2.45595e-06 -2.4562e-06 0 0 2.66572e-05
2.44957e-06 -2.44982e-06 0 0 2.66572e-05
2.44324e-06 -2.44348e-06 0 0 2.66572e-05
2.43694e-06 -2.43719e-06 0 0 2.66572e-05
2.43069e-06 -2.43093e-06 0 0 2.66572e-05
2.42447e-06 -2.42472e-06 0 0 2.66572e-05
2.41829e-06 -2.41854e-06 0 0 2.66572e-05
2.41216e-06 -2.4124e-06 0 0 2.66572e-05
2.40606e-06 -2.4063e-06 0 0 2.66572e-05
2.4e-06 -2.40024e-06 0 0 2.66572e-05
2.39397e-06 -2.39422e-06 0 0 2.66572e-05
2.38799e-06 -2.38823e-06 0 0 2.66572e-05
2.38204e-06 -2.38229e-06 0 0 2.66572e-05
2.37613e-06 -2.37637e-06 0 0 2.66572e-05
2.37025e-06 -2.3705e-06 0 0 2.66572e-05
2.36442e-06 -2.36466e-06 0 0 2.66572e-05
2.35861e-06 -2.35886e-06 0 0 2.66572e-05
2.35284e-06 -2.35309e-06 0 0 2.66572e-05
2.34711e-06 -2.34736e-06 0 0 2.66572e-05
2.34141e-06 -2.34166e-06 0 0 2.66572e-05
2.33575e-06 -2.33599e-06 0 0 2.66572e-05
2.33012e-06 -2.33036e-06 0 0 2.66572e-05
2.32452e-06 -2.32477e-06 0 0 2.66572e-05
2.31896e-06 -2.3192e-06 0 0 2.66572e-05
2.31343e-06 -2.31367e-06 0 0 2.66572e-05
2.30793e-06 -2.30818e-06 0 0 2.66572e-05
2.30247e-06 -2.30271e-06 0 0 2.66572e-05
2.29703e-06 -2.29728e-06 0 0 2.66572e-05
2.29163e-06 -2.29188e-06 0 0 2.66572e-05
2.28626e-06 -2.28651e-06 0 0 2.66572e-05
2.28093e-06 -2.28117e-06 0 0 2.66572e-05
2.27562e-06 -2.27586e-06 0 0 2.66572e-05
2.27034e-06 -2.27059e-06 0 0 2.66572e-05
2.2651e-06 -2.26534e-06 0 0 2.66572e-05
2.25988e-06 -2.26012e-06 0 0 2.66572e-05
2.25469e-06 -2.25494e-06 0 0 2.66572e-05
2.24954e-06 -2.24978e-06 0 0 2.66572e-05
2.24441e-06 -2.24465e-06 0 0 2.66572e-05
2.23931e-06 -2.23955e-06 0 0 2.66572e-05
2.23424e-06 -2.23448e-06 0 0 2.66572e-05
2.2292e-06 -2.22944e-06 0 0 2.66572e-05
2.22419e-06 -2.22443e-06 0 0 2.66572e-05
2.2192e-06 -2.21945e-06 0 0 2.66572e-05
2.21424e-06 -2.21449e-06 0 0 2.66572e-05
2.20931e-06 -2.20956e-06 0 0 2.66572e-05
2.20441e-06 -2.20466e-06 0 0 2.66572e-05
2.19953e-06 -2.19978e-06 0 0 2.66572e-05
2.19469e-06 -2.19493e-06 0 0 2.66572e-05
2.18986e-06 -2.19011e-06 0 0 2.66572e-05
2.18507e-06 -2.18531e-06 0 0 2.66572e-05
2.1803e-06 -2.18054e-06 0 0 2.66572e-05
2.17555e-06 -2.1758e-06 0 0 2.66572e-05
2.17083e-06 -2.17108e-06 0 0 2.66572e-05
2.16614e-06 -2.16639e-06 0 0 2.66572e-05
2.16147e-06 -2.16172e-06 0 0 2.66572e-05
2.15683e-06 -2.15708e-06 0 0 2.66572e-05
2.15221e-06 -2.15246e-06 0 0 2.66572e-05
2.14762e-06 -2.14786e-06 0 0 2.66572e-05
2.14305e-06 -2.14329e-06 0 0 2.66572e-05
2.1385e-06 -2.13875e-06 0 0 2.66572e-05
2.13398e-06 -2.13423e-06 0 0 2.66572e-05
2.12949e-06 -2.12973e-06 0 0 2.66572e-05
2.12501e-06 -2.12526e-06 0 0 2.66572e-05
2.12056e-06 -2.12081e-06 0 0 2.66572e-05
2.11613e-06 -2.11638e-06 0 0 2.66572e-05
2.11173e-06 -2.11197e-06 0 0 2.66572e-05
2.10735e-06 -2.10759e-06 0 0 2.66572e-05
2.10299e-06 -2.10323e-06 0 0 2.66572e-05
2.09865e-06 -2.0989e-06 0 0 2.66572e-05
2.09434e-06 -2.09458e-06 0 0 2.66572e-05
2.09004e-06 -2.09029e-06 0 0 2.66572e-05
2.08577e-06 -2.08602e-06 0 0 2.66572e-05
2.08152e-06 -2.08177e-06 0 0 2.66572e-05
2.0773e-06 -2.07754e-06 0 0 2.66572e-05
2.07309e-06 -2.07334e-06 0 0 2.66572e-05
2.0689e-06 -2.06915e-06 0 0 2.66572e-05
2.06474e-06 -2.06499e-06 0 0 2.66572e-05
2.0606e-06 -2.06084e-06 0 0 2.66572e-05
2.05647e-06 -2.05672e-06 0 0 2.66572e-05
2.05237e-06 -2.05262e-06 0 0 2.66572e-05
2.04829e-06 -2.04854e-06 0 0 2.66572e-05
2.04423e-06 -2.04447e-06 0 0 2.66572e-05
2.04019e-06 -2.04043e-06 0 0 2.66572e-05
2.03617e-06 -2.03641e-06 0 0 2.66572e-05
2.03216e-06 -2.03241e-06 0 0 2.66572e-05
2.02818e-06 -2.02843e-06 0 0 2.66572e-05
2.02422e-06 -2.02446e-06 0 0 2.66572e-05
2.02027e-06 -2.02052e-06 0 0 2.66572e-05
2.01635e-06 -2.01659e-06 0 0 2.66572e-05
2.01244e-06 -2.01269e-06 0 0 2.66572e-05
2.00856e-06 -2.0088e-06 0 0 2.66572e-05
2.00469e-06 -2.00493e-06 0 0 2.66572e-05
2.00084e-06 -2.00108e-06 0 0 2.66572e-05
1.99701e-06 -1.99725e-06 0 0 2.66572e-05
1.99319e-06 -1.99344e-06 0 0 2.66572e-05
1.9894e-06 -1.98964e-06 0 0 2.66572e-05
1.98562e-06 -1.98586e-06 0 0 2.66572e-05
1.98186e-06 -1.98211e-06 0 0 2.66572e-05
1.97812e-06 -1.97836e-06 0 0 2.66572e-05
1.97439e-06 -1.97464e-06 0 0 2.66572e-05
1.97069e-06 -1.97093e-06 0 0 2.66572e-05
1.967e-06 -1.96724e-06 0 0 2.66572e-05
1.96332e-06 -1.96357e-06 0 0 2.66572e-05
1.95967e-06 -1.95991e-06 0 0 2.66572e-05
1.95603e-06 -1.95628e-06 0 0 2.66572e-05
1.95241e-06 -1.95265e-06 0 0 2.66572e-05
1.9488e-06 -1.94905e-06 0 0 2.66572e-05
1.94522e-06 -1.94546e-06 0 0 2.66572e-05
1.94164e-06 -1.94189e-06 0 0 2.66572e-05
1.93809e-06 -1.93833e-06 0 0 2.66572e-05
1.93455e-06 -1.93479e-06 0 0 2.66572e-05
1.93102e-06 -1.93127e-06 0 0 2.66572e-05
1.92752e-06 -1.92776e-06 0 0 2.66572e-05
1.92403e-06 -1.92427e-06 0 0 2.66572e-05
1.92055e-06 -1.92079e-06 0 0 2.66572e-05
1.91709e-06 -1.91733e-06 0 0 2.66572e-05
1.91364e-06 -1.91389e-06 0 0 2.66572e-05
1.91021e-06 -1.91046e-06 0 0 2.66572e-05
1.9068e-06 -1.90704e-06 0 0 2.66572e-05
1.9034e-06 -1.90365e-06 0 0 2.66572e-05
1.90002e-06 -1.90026e-06 0 0 2.66572e-05
1.89665e-06 -1.89689e-06 0 0 2.66572e-05
1.89329e-06 -1.89354e-06 0 0 2.66572e-05
1.88995e-06 -1.8902e-06 0 0 2.66572e-05
1.88663e-06 -1.88687e-06 0 0 2.66572e-05
1.88332e-06 -1.88356e-06 0 0 2.66572e-05
1.88002e-06 -1.88027e-06 0 0 2.66572e-05
1.87674e-06 -1.87699e-06 0 0 2.66572e-05
1.87347e-06 -1.87372e-06 0 0 2.66572e-05
1.87022e-06 -1.87047e-06 0 0 2.66572e-05
1.86698e-06 -1.86723e-06 0 0 2.66572e-05
1.86376e-06 -1.864e-06 0 0 2.66572e-05
1.86054e-06 -1.86079e-06 0 0 2.66572e-05
1.85735e-06 -1.85759e-06 0 0 2.66572e-05
1.85416e-06 -1.85441e-06 0 0 2.66572e-05
1.85099e-06 -1.85124e-06 0 0 2.66572e-05
1.84784e-06 -1.84808e-06 0 0 2.66572e-05
1.84469e-06 -1.84494e-06 0 0 2.66572e-05
1.84156e-06 -1.84181e-06 0 0 2.66572e-05
1.83844e-06 -1.83869e-06 0 0 2.66572e-05
1.83534e-06 -1.83559e-06 0 0 2.66572e-05
1.83225e-06 -1.83249e-06 0 0 2.66572e-05
1.82917e-06 -1.82942e-06 0 0 2.66572e-05
1.82611e-06 -1.82635e-06 0 0 2.66572e-05
1.82305e-06 -1.8233e-06 0 0 2.66572e-05
1.82001e-06 -1.82026e-06 0 0 2.66572e-05
1.81699e-06 -1.81723e-06 0 0 2.66572e-05
1.81397e-06 -1.81422e-06 0 0 2.66572e-05
1.81097e-06 -1.81122e-06 0 0 2.66572e-05
1.80798e-06 -1.80823e-06 0 0 2.66572e-05
1.805e-06 -1.80525e-06 0 0 2.66572e-05
1.80204e-06 -1.80228e-06 0 0 2.66572e-05
1.79908e-06 -1.79933e-06 0 0 2.66572e-05
1.79614e-06 -1.79639e-06 0 0 2.66572e-05
1.79321e-06 -1.79346e-06 0 0 2.66572e-05
1.7903e-06 -1.79054e-06 0 0 2.66572e-05
1.78739e-06 -1.78764e-06 0 0 2.66572e-05
1.7845e-06 -1.78474e-06 0 0 2.66572e-05
1.78162e-06 -1.78186e-06 0 0 2.66572e-05
1.77874e-06 -1.77899e-06 0 0 2.66572e-05
1.77589e-06 -1.77613e-06 0 0 2.66572e-05
1.77304e-06 -1.77328e-06 0 0 2.66572e-05
1.7702e-06 -1.77045e-06 0 0 2.66572e-05
1.76738e-06 -1.76762e-06 0 0 2.66572e-05
1.76456e-06 -1.76481e-06 0 0 2.66572e-05
1.76176e-06 -1.76201e-06 0 0 2.66572e-05
1.75897e-06 -1.75921e-06 0 0 2.66572e-05
1.75619e-06 -1.75643e-06 0 0 2.66572e-05
1.75342e-06 -1.75366e-06 0 0 2.66572e-05
1.75066e-06 -1.7509e-06 0 0 2.66572e-05
1.74791e-06 -1.74816e-06 0 0 2.66572e-05
1.74517e-06 -1.74542e-06 0 0 2.66572e-05
1.74245e-06 -1.74269e-06 0 0 2.66572e-05
1.73973e-06 -1.73998e-06 0 0 2.66572e-05
1.73703e-06 -1.73727e-06 0 0 2.66572e-05
1.73433e-06 -1.73458e-06 0 0 2.66572e-05
1.73165e-06 -1.73189e-06 0 0 2.66572e-05
1.72897e-06 -1.72922e-06 0 0 2.66572e-05
1.72631e-06 -1.72655e-06 0 0 2.66572e-05
1.72365e-06 -1.7239e-06 0 0 2.66572e-05
1.72101e-06 -1.72125e-06 0 0 2.66572e-05
1.71838e-06 -1.71862e-06 0 0 2.66572e-05
1.71575e-06 -1.716e-06 0 0 2.66572e-05
1.71314e-06 -1.71338e-06 0 0 2.66572e-05
1.71053e-06 -1.71078e-06 0 0 2.66572e-05
1.70794e-06 -1.70819e-06 0 0 2.66572e-05
1.70536e-06 -1.7056e-06 0 0 2.66572e-05
1.70278e-06 -1.70303e-06 0 0 2.66572e-05
1.70022e-06 -1.70046e-06 0 0 2.66572e-05
1.69766e-06 -1.69791e-06 0 0 2.66572e-05
1.69512e-06 -1.69536e-06 0 0 2.66572e-05
1.69258e-06 -1.69283e-06 0 0 2.66572e-05
1.69005e-06 -1.6903e-06 0 0 2.66572e-05
1.68754e-06 -1.68778e-06 0 0 2.66572e-05
1.68503e-06 -1.68527e-06 0 0 2.66572e-05
1.68253e-06 -1.68278e-06 0 0 2.66572e-05
1.68004e-06 -1.68029e-06 0 0 2.66572e-05
1.67756e-06 -1.67781e-06 0 0 2.66572e-05
1.67509e-06 -1.67533e-06 0 0 2.66572e-05
1.67263e-06 -1.67287e-06 0 0 2.66572e-05
1.67017e-06 -1.67042e-06 0 0 2.66572e-05
1.66773e-06 -1.66797e-06 0 0 2.66572e-05
1.66529e-06 -1.66554e-06 0 0 2.66572e-05
1.66287e-06 -1.66311e-06 0 0 2.66572e-05
1.66045e-06 -1.6607e-06 0 0 2.66572e-05
1.65804e-06 -1.65829e-06 0 0 2.66572e-05
1.65564e-06 -1.65589e-06 0 0 2.66572e-05
1.65325e-06 -1.65349e-06 0 0 2.66572e-05
1.65087e-06 -1.65111e-06 0 0 2.66572e-05
1.64849e-06 -1.64874e-06 0 0 2.66572e-05
1.64613e-06 -1.64637e-06 0 0 2.66572e-05
1.64377e-06 -1.64401e-06 0 0 2.66572e-05
1.64142e-06 -1.64166e-06 0 0 2.66572e-05
1.63908e-06 -1.63932e-06 0 0 2.66572e-05
1.63675e-06 -1.63699e-06 0 0 2.66572e-05
1.63442e-06 -1.63467e-06 0 0 2.66572e-05
1.63211e-06 -1.63235e-06 0 0 2.66572e-05
1.6298e-06 -1.63004e-06 0 0 2.66572e-05
1.6275e-06 -1.62774e-06 0 0 2.66572e-05
